ROI,ROI_VALUE,DICE,HD95,MAD,ZONAL_ID,INFERENCE_TIME,DATASET_ID,SUBJECT_ID,IMAGE,SEGM,EXPERIMENT_ID
PZ,1,0.90711606,5.385164807134504,0.7619433232761961,Mid,0.003023862838745117,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.94008094,2.0,0.27957510060617813,Mid,0.003023862838745117,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.9360253,1.4142135623730951,0.07182911841051634,Base,0.003023862838745117,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.98152703,1.0,0.08156997842115606,Base,0.003023862838745117,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.79129773,19.6468827043885,4.114489822428424,WG,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.9151205,5.0990195135927845,0.6959941543004396,WG,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.57427937,22.759613353482084,6.491490209633263,Apex,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.5422759,7.810249675906654,0.4600615957346771,Apex,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8826688,19.947429493451125,2.702064874103492,Mid,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.9516851,2.23606797749979,0.2958828720326447,Mid,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,,inf,inf,Base,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.99857426,0.0,0.00131521262604121,Base,0.0035681724548339844,Prostate3T,28,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0028.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0028.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8270143,26.267851073127396,3.878814554947281,WG,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.93546456,3.7416573867739413,0.3379771523463632,WG,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8142019,5.385164807134504,0.8230508884420465,Apex,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.85557246,3.605551275463989,0.08237271736412931,Apex,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.88167393,4.58257569495584,1.0632633194707015,Mid,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.9577396,3.3166247903554,0.12208497901620621,Mid,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,,inf,inf,Base,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.8858701,3.0,0.24537290609048615,Base,0.003025531768798828,Prostate3T,29,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0029.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0029.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8429094,4.69041575982343,0.32978825963599234,WG,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.8259615,5.0,0.9742411593485645,WG,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.772735,6.4031242374328485,0.14803423688906106,Apex,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.59150624,6.4031242374328485,1.948561134984826,Apex,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8208995,7.211102550927978,0.16743808641026517,Mid,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.79684395,5.0990195135927845,1.012310743206357,Mid,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
PZ,1,0.8973044,3.1622776601683795,0.4195724456135735,Base,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
CG,2,0.9033536,2.8284271247461903,0.3136129644258944,Base,0.003026723861694336,Prostate3T,30,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0030.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0030.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_womask_lambd0.6
